,mean,stdev,fit[0][2],offset,maxx,maxx-offset,FWHM,fitconvergence
888,30.508103187131052,4.050733587052375,859.0900694075106,135.09474884486158,219.70346082116612,84.60871197630453,9.539477597508343,1.0
889,30.493478263611934,4.02864259691825,853.9873923766696,135.21312679159385,219.78048901167193,84.56736222007808,9.48745331574248,1.0
890,30.445431250754385,4.048214769430141,855.678980561492,135.26951699064674,219.59471790997156,84.32520091932483,9.533545782007982,1.0
891,30.34692325701658,4.008616256754292,850.0703521884483,135.43341079686127,220.03342813009823,84.60001733323696,9.440291284656357,1.0
892,30.31699209703597,4.034197710196329,849.4151206230623,135.30849798767105,219.30725798209164,83.9987599944206,9.500535607512354,1.0
893,30.196086075333664,4.028219365474927,843.5370867896141,135.35646522605649,218.89774698724824,83.54128176119175,9.486456605693453,1.0
894,30.167903363882772,4.038939488843094,846.2742524404506,135.2470957908357,218.83700374717318,83.5899079563375,9.511702496225487,1.0
895,30.117105546882996,4.055781796563387,846.6941809138101,135.27884698476873,218.56293973911608,83.28409275434734,9.551366130906777,1.0
896,30.06904920306393,4.073081361857256,842.1418137642806,135.21638644239763,217.70086091194912,82.48447446955149,9.59210660717384,1.0
897,30.011223665274166,4.071876280358651,835.8798732272884,135.20991877954933,217.1052907915848,81.89537201203547,9.589268640244622,1.0
898,30.014784254697144,4.137782838893613,825.5354829468416,135.12649194957305,214.72008613809078,79.59359418851773,9.74447858559446,1.0
899,30.01519126223083,4.104127877622859,786.0581392899716,135.08194767850537,211.4908306293171,76.40888295081172,9.665221151801832,1.0
900,30.01268870374157,4.153684893154426,-740.3852730272339,135.00316211541843,206.11375350474478,71.11059138932634,9.781927923378673,1.0
901,30.019273028350124,4.2056827984737,698.7542519658938,134.91201246560686,201.1943804132414,66.28236794763453,9.904382990405564,1.0
902,29.906797094196936,4.173057132967484,651.0428117110827,135.04636980450152,197.28575346668626,62.239383662184736,9.827549548138425,1.0
903,29.91154377879035,4.163354765650945,-608.5536799838263,134.98243866694,193.29545941704004,58.31302075010004,9.804700473107976,1.0
904,29.881996480698856,4.160398584177222,564.3321735721609,134.96738044046845,189.08141775530876,54.11403731484032,9.797738665737358,1.0
905,29.883603712482618,4.208538343091181,525.9479917151828,134.99295014272386,184.84942621163225,49.85647606890839,9.911107797979732,1.0
906,29.769704745956826,4.107360665676834,477.2292037455951,135.08076327090959,181.43337807958616,46.35261480867658,9.672834367668946,1.0
907,29.70044921556674,4.13144425902596,444.8845910163276,134.99275681623385,177.95189220037102,42.95913538413717,9.729551230006136,1.0
908,29.55739128439766,4.18166707544926,412.8682831041471,134.9005286149376,174.28927271989411,39.388744104956515,9.847825962683007,1.0
909,29.287625195835222,4.072823495139047,368.531749764884,134.96947083829426,171.0679899189778,36.09851908068353,9.591499331052455,1.0
910,29.419063360439967,4.141218390152916,330.62882215434,134.89701963076487,166.7479880777155,31.850968446950617,9.752569308810116,1.0
911,29.393042141366333,4.282212466920874,288.5925956493296,134.85554007211132,161.74159234174513,26.886052269633808,10.084610359598658,1.0
912,29.38936902957996,4.326426190570476,249.4879726408165,134.9306171204588,157.9360484750923,23.005431354633487,10.188733678793472,1.0
913,29.47784499491361,4.3123304562137506,-209.45843218481775,134.96360946358976,154.34102625332432,19.377416789734554,10.155538224383383,1.0
914,29.32806004986278,4.069504374085854,-164.28805726811754,135.09186571219672,151.19737787889312,16.1055121666964,9.583682800972186,1.0
915,29.60988689053745,4.393698549268954,-123.35433330063802,134.9974277783349,146.19784548394716,11.200417705612267,10.347160083528388,1.0
916,29.00089126419993,4.001244597872173,-74.5538591661255,135.1703523471934,142.6037111086843,7.433358761490922,9.422931027988968,1.0
917,53.480718024502636,0.26188249938821345,25.99127850962114,135.55560387890517,175.14977280351903,39.594168924613854,0.6167332860592427,1.0
918,39.19944927766277,14.82944498753045,18.55872003847196,134.9353524550651,135.4346198315384,0.49926737647331265,34.92334294563421,1.0
919,47.533216805895044,16.9122460896152,19.17354460761592,135.01354998284552,135.46583394138122,0.4522839585357019,39.82833954104379,1.0
920,53.493277019113464,0.2617122002849121,33.161799727872214,134.91810387668588,185.4684564825275,50.550352605841624,0.616332231670968,1.0
921,16.046928762450133,18.246043395555496,-26.545913758909087,135.48967584442804,134.90926029127317,-0.5804155531548645,42.96943219653319,1.0
922,53.496103249212936,0.2641593079211893,32.00002241643944,134.8146556495506,183.14216686304923,48.32751121349864,0.6220951701544007,1.0
923,53.492820097966955,0.2619191378859241,32.974957870558974,134.8211211555106,185.04694655797329,50.225825402462675,0.6168195697213512,1.0
924,53.50128437792694,0.2578388760393472,38.375884856410075,134.7788795918106,194.15612809758952,59.37724850577891,0.6072105530726626,1.0
925,53.49430588371429,0.2644422708959984,38.90482707443679,134.74482814447825,193.43733739842926,58.692509253951016,0.6227615479600763,1.0
926,53.493088854243666,0.26139807938547477,38.337407885432306,134.69956936716972,193.20961260256811,58.5100432353984,0.6155924769527931,1.0
927,53.49433328868794,0.2660276907097639,36.52840684289333,134.77844903535333,189.5574304506151,54.77898141526177,0.626495211621494,1.0
928,53.49790880000297,0.2590889376235858,40.25525494666491,134.76939693820887,196.75399324658326,61.98459630837439,0.6101544481035446,1.0
929,53.491559836526754,0.2612247850477624,34.70899623631002,134.77500054980567,187.78255152329578,53.00755097349011,0.6151843687874805,1.0
930,49.105987949414654,3.1914534051730854,8.29560508592948,134.8855633575111,135.92254155839163,1.036978200880526,7.515872769182616,1.0
931,49.43909835543612,0.25356531114701036,14.755787905644192,134.93879332129382,158.15453860430935,23.215745283015536,0.5971463077512094,1.0
932,45.459355580048594,0.25220620319958426,19.336940943557547,134.85086246627338,165.43822795587604,30.58736548960266,0.5939456085350209,1.0
933,48.150254352207824,8.02721216397574,12.181224963759096,134.79292885990913,135.39832031660112,0.60539145669199,18.904084646162868,1.0
934,45.458129439068244,0.24523986740465914,19.28829570363622,134.8918105637552,166.26891394625198,31.377103382496784,0.5775398877379723,1.0
935,45.156757285815445,11.817839692317836,9.138372840265571,134.8510658547963,135.15955567992262,0.3084898251263155,27.831012475408503,1.0
936,42.15726480328633,7.288837021566095,7.454090476460696,134.76225367764377,135.17024082898206,0.4079871513382898,17.165211185788152,1.0
937,37.52123911445699,0.25922430146001924,-15.50041078345032,134.76422439543114,158.6191222205194,23.854897825088244,0.6104732299383453,1.0
938,43.02913953109358,7.0801939340767746,11.225011976062351,134.73186110165304,135.3643482788348,0.6324871771817584,16.673856714750805,1.0
939,27.56486765965524,0.2808378049764357,-21.057585157939663,135.10732818877693,105.19411531716693,-29.91321287161,0.661373030719506,1.0
940,18.025064889928608,9.42075838202203,-6.536980225837622,135.03127200773173,134.75444951717603,-0.27682249055570196,22.18588598966188,1.0
941,38.997989723640615,261.33686278524016,-16198.21863674647,159.67928677049798,134.95198954762188,-24.727297222876103,615.4483118592406,5.0
942,151.76972985471693,337.5347287638007,-2783.737284272466,138.1048508912526,134.81466945038733,-3.2901814408652683,794.8942862387506,1.0
943,35.08086290579647,204.58369669748237,-5828.000867616931,146.33671792503262,134.97200023813573,-11.364717686896881,481.79460572257096,1.0
944,59.874726891689214,0.296710032007277,-296.75201433527366,134.99830506001754,-264.0004227946888,-398.9987278547063,0.6987521253771374,1.0
945,59.850530707458944,0.29861009765290186,-247.8426745493734,135.05762708314867,-196.05951377270847,-331.11714085585714,0.7032267799725839,1.0
946,59.81837363470621,0.28699752101794535,-251.83048893696397,135.05550845355597,-215.00267035851212,-350.0581788120681,0.6758791619972613,1.0
947,3.309680472768378,271.0157628981071,8173.175803130715,122.95193616777703,134.98306438760926,12.031128219832226,638.2421216250422,1.0
948,-37.948643719446814,342.4055454186529,11076.692984829187,122.3016038810064,135.20723937026617,12.905635489259765,806.3650594609276,1.0
949,1.4676206751807623,0.2635211803227719,19.468707278377096,134.82025893124924,164.2937550221157,29.473496090866462,0.6205923796601278,1.0
950,1.468712097176832,0.25559884728871557,20.805492360558407,134.8310346540224,167.30454013043854,32.473505476416136,0.6019352853649251,1.0
951,1.4650813720473561,0.26420239362515846,18.61638447886494,134.80474166849402,162.91524731124457,28.110505642750553,0.6221966369872481,1.0
952,55.08606061769001,266.53023803533915,-19669.611410658807,164.20575050622452,134.76428942240622,-29.441461083818297,627.6787105732237,5.0
953,1.4666481624541852,0.26443560777071806,23.00788422417671,134.80948307933312,169.5204581896284,34.710975110295294,0.622745856300041,1.0
954,1.446933704357019,0.281967464222023,16.564186287205473,134.75129349383258,158.18716851098912,23.435875017156548,0.6640333782428642,1.0
955,1.4704564265964315,0.26668312579884895,20.506492159806072,134.8030174215494,165.47952430874463,30.676506887195217,0.6280387612562893,1.0
956,41.65472764424633,258.343504361571,-15239.65536382298,158.55657554192177,135.02301359539646,-23.53356194652531,608.3989527714997,5.0
957,27.318138859526112,2.103499163910981,10.289333388517028,134.9264975280973,136.87793644295454,1.951438914857249,4.95374053101036,1.0
958,26.613394652492264,2.3513626095214533,14.996532133185724,134.80922446446792,137.35360052246097,2.5443760579930483,5.5374589454230225,1.0
959,27.30313829314212,2.0445474397360988,15.740513819273572,134.81890520709925,137.89027266754897,3.0713674604497214,4.814909220578513,1.0
960,26.935624917746818,2.103586919577089,15.365059263204724,134.81224395477824,137.726205685534,2.913961730755773,4.953947195604044,1.0
961,27.25497833131145,1.9095750321268856,15.381020749188133,134.73320584678348,137.94655928372512,3.213353436941645,4.497049200658815,1.0
962,27.722014163370364,2.021828022563191,12.379923216266704,134.74991794639868,137.19269485124678,2.4427769048481025,4.761404993136315,1.0
963,26.753188702809222,2.2111039985190346,13.219681999856487,134.79633863335062,137.1815227254317,2.38518409208109,5.207149916512327,1.0
964,25.474736211600423,0.2598056687718927,-21.31643577932906,134.8594830832582,167.59174616294757,32.732263079689375,0.6118423499578073,1.0
965,25.470069530520934,0.26122786909843787,19.31601703449326,134.8310349366483,164.33009225625548,29.499057319607175,0.6151916317268212,1.0
966,25.457133453304575,0.25763910279248753,22.27480865733686,134.92844876084433,169.41996369373464,34.49151493289031,0.6067400870763081,1.0
967,26.32985856381684,3.276492690011069,15.401988548626719,134.89871685701277,136.77404667326368,1.875329816250911,7.716140284976067,1.0
968,35.16962540506081,181.60500212761798,12567.019856296776,107.75650783157461,135.36321194536333,27.606704113788723,427.67978001054036,5.0
969,33.854603140721466,173.91149821370817,10614.420146347504,111.00803136622721,135.35685833751373,24.348826971286513,409.56157829328276,5.0
970,34.003771212184795,169.03119103235431,13990.192481890306,102.40855747978412,135.42778462888458,33.01922714910046,398.0684548811944,5.0
971,30.840655429754857,113.89749277887748,4690.815733813013,118.99747392631514,135.427727833865,16.430253907549854,268.22859549425647,1.0
